date,close,high,low,open,volume,price_chg_pct0,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,inside_day,tight_day,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-03-10,23.90999984741211,24.469999313354492,23.850000381469727,24.389999389648438,2252804.0,-0.004993792584454204,24.041011537726384,23.830400009155273,23.382666714986165,22.26120002746582,22.275599994659423,20.479713525772095,20.559999465942383,26.15999984741211,19.709999084472656,26.15999984741211,19.709999084472656,26.15999984741211,19.709999084472656,26.15999984741211,17.979999542236328,26.15999984741211,12.89417510795686,26.15999984741211,2867790.1,2622394.08,2328891.6825396824,81043943.68099251,0.0332703130869767,False,False,0.11209301615870282,0.5621617321765584,0.11105944882943564,0.5591481022585185,0.2149389977968572,0.594368524433266,1.231396943662336,68.0,87.0,87.0,76.0,76.0,79.0,79.0,72,69,59,55,47.368421052631575,AMX
2026-03-10,0.31470000743865967,0.3310000002384186,0.3077999949455261,0.329800009727478,705075.0,-0.049244691202471436,0.35933505965929835,0.3651479995250702,0.3843566666046778,0.4010140013694763,0.5237670016288757,2.9398784965276716,0.30399999022483826,0.550000011920929,0.2800000011920929,0.699999988079071,0.23899999260902405,1.100000023841858,0.23899999260902405,3.809999942779541,0.23899999260902405,4.329999923706055,0.23899999260902405,14.949999809265137,4350364.375,3799697.5,4576294.654761905,349449.92929413915,0.11229598751670533,False,False,-0.15855615880908014,0.42534888756614614,-0.1930768744056729,0.40608946246749805,-0.8369429968956789,0.07977021933559711,0.9506303031587332,38.0,14.0,14.0,23.0,23.0,2.0,2.0,24,51,72,69,0.0,AMZE
2026-03-10,214.3300018310547,215.64999389648438,212.42999267578125,214.19000244140625,35447311.0,0.00393459326562029,213.56255476490338,211.19920104980469,216.38866729736327,224.65140014648438,227.36030014038087,224.5972003173828,196.0,247.77999877929688,196.0,248.94000244140625,196.0,258.6000061035156,196.0,258.6000061035156,196.0,258.6000061035156,161.3800048828125,258.6000061035156,54504372.775,50670444.22,47115111.1547619,11356528283.21727,0.026849569529893813,False,True,0.019066158079075857,0.5151367631163059,-0.06622226736844816,0.46992989230439264,-0.09120588043097799,0.4445973179240934,1.1568342181336713,63.0,70.0,70.0,37.0,37.0,38.0,38.0,53,42,32,30,89.47368421052632,AMZN
2026-03-10,191.8699951171875,194.99000549316406,190.85189819335938,193.5800018310547,424902.0,-0.008833591784752515,198.13868633919702,200.94919921875,202.37233276367186,206.62459930419922,206.16470001220702,206.23189987182616,184.5800018310547,223.41000366210938,184.5800018310547,224.72999572753906,184.5800018310547,224.72999572753906,184.5800018310547,226.6300048828125,184.5800018310547,228.9199981689453,148.3300018310547,228.9199981689453,474222.55,432974.04,461091.27777777775,98097380.42540284,0.03210588578623996,False,False,-0.11437802666699726,0.44768088221808816,-0.11138386094714592,0.44720201813788985,-0.1554274086494326,0.4131790697377473,1.0284786827578005,49.0,22.0,22.0,31.0,31.0,32.0,32.0,27,20,15,13,5.263157894736842,AN
2026-03-10,62.0099983215332,62.29499816894531,59.54999923706055,60.0,525740.0,0.038693425947621485,55.47432414085981,54.29900024414062,53.34850018819173,50.76400001525879,45.216700057983395,34.45890003204346,44.75,63.470001220703125,42.0,63.470001220703125,30.270000457763672,63.470001220703125,19.469999313354492,63.470001220703125,17.106000900268555,63.470001220703125,15.319999694824219,63.470001220703125,450208.5,479806.8,586500.1587301587,27512879.396392822,0.07435615502254,False,False,0.24693341830553028,0.6303233993544294,0.3981961771141207,0.7036515821382425,1.7945018850431809,1.3671171679821374,0.7676187180831356,22.0,94.0,94.0,93.0,93.0,98.0,98.0,92,89,95,98,100.0,ANAB
2026-03-10,66.63999938964844,68.0,65.80000305175781,68.0,372104.0,0.014153101782580002,64.97130965307127,65.89559967041015,65.22133305867513,61.50772972106934,55.6868246459961,46.70917459487915,59.689998626708984,70.05999755859375,51.22999954223633,70.05999755859375,44.46212441931565,70.05999755859375,37.36430381255985,70.05999755859375,31.564858099239846,70.05999755859375,30.598633674110072,70.05999755859375,299580.1,293072.08,342197.2380952381,21108497.896710206,0.03499758976644918,False,False,-0.00329047590031073,0.5038355105224349,0.3375648175400221,0.6731384447188824,0.6435422201816909,0.8040484057426744,0.8754603095791872,30.0,58.0,59.0,91.0,91.0,92.0,92.0,60,80,84,90,84.21052631578947,ANDE
2026-03-10,23.809999465942383,24.030000686645508,22.920000076293945,23.579999923706055,228888.0,-0.0054302867675500854,22.906256360493746,21.926800079345703,22.0410000483195,22.757200050354005,22.99357145173209,22.99357145173209,18.1200008392334,25.209999084472656,18.1200008392334,27.510000228881836,18.1200008392334,27.510000228881836,18.1200008392334,27.510000228881836,18.1200008392334,27.510000228881836,18.1200008392334,27.510000228881836,261359.7,313643.76,450992.64285714284,5013703.873046493,0.07802491127026467,True,True,0.11157793562725105,0.5619013595642283,,,,,0.5795209836334043,13.0,87.0,87.0,,,,,88,81,72,69,68.42105263157895,ANDG
2026-03-10,139.6199951171875,141.77000427246094,138.0,138.0,5421777.0,0.01786102632460973,134.82982162888868,135.24719909667968,136.8759989420573,134.5587991333008,135.18779930114746,128.42169933319093,122.37000274658203,151.8000030517578,120.0,151.8000030517578,114.5199966430664,164.94000244140625,114.5199966430664,164.94000244140625,114.5199966430664,164.94000244140625,59.43000030517578,164.94000244140625,8588544.425,8156809.54,9195457.051587302,1160189739.359529,0.04447385561819006,False,False,0.01549195969833117,0.5133300099727582,0.08577649189999037,0.5464242850033058,-0.002785511070278579,0.4878540448561155,0.9339986448544678,36.0,69.0,69.0,73.0,73.0,50.0,50.0,67,60,60,56,84.21052631578947,ANET
2026-03-10,86.83000183105469,88.79000091552734,85.76000213623047,85.9000015258789,1080829.0,0.006491308795400164,93.7048583754931,94.6468002319336,95.11033325195312,102.62220016479492,94.35170013427734,91.19514999389648,81.22000122070312,106.30000305175781,81.22000122070312,133.11000061035156,65.44999694824219,133.11000061035156,65.44999694824219,133.11000061035156,65.44999694824219,133.11000061035156,65.4000015258789,133.11000061035156,1741900.725,1697708.58,2188548.9246031744,148198847.5226509,0.05167994232152062,False,False,-0.11089495622512013,0.4494415702940388,-0.08474755647476784,0.46060691659998526,-0.08973684467307652,0.44531599484313783,0.7959158259694102,24.0,23.0,23.0,34.0,34.0,38.0,38.0,43,33,73,69,10.526315789473683,ANF
2026-03-10,2.6700000762939453,3.009999990463257,2.6700000762939453,2.740000009536743,6674.0,-0.02909088134765625,2.7389815803834994,2.608839998245239,2.629366668065389,2.930220003128052,2.8562200093269348,3.4743800055980683,2.2699999809265137,3.2200000286102295,2.25,5.269999980926514,2.25,5.269999980926514,2.25,5.269999980926514,2.25,5.269999980926514,2.25,7.599999904632568,18509.35,992967.48,225981.8015873016,23643.053882217406,0.11368977779276923,False,False,0.14592281704760435,0.5792626573604811,-0.10402682577026401,0.45090449532012944,-0.15559768304187127,0.4130957686505602,0.08190637418584099,1.0,89.0,89.0,32.0,32.0,32.0,32.0,74,65,54,50,57.89473684210527,ANGH
2026-03-10,8.300000190734863,8.755000114440918,8.104999542236328,8.710000038146973,1158244.0,-0.061085967481000925,9.033545910254334,9.189199981689454,9.847999954223633,11.058199939727784,11.776899995803833,14.176699953079224,7.369999885559082,13.6899995803833,7.369999885559082,14.579999923706055,7.369999885559082,14.579999923706055,7.369999885559082,18.3799991607666,7.369999885559082,19.420000076293945,7.369999885559082,19.420000076293945,1143053.6,1063482.88,1046072.5952380953,12933331.246970367,0.06727122750553693,False,False,-0.2995780655236203,0.3540624769857441,-0.40330695314284715,0.3002897685920756,-0.5503791656351553,0.21996204942017208,1.0927096314379894,56.0,5.0,5.0,9.0,9.0,8.0,8.0,63,51,41,38,63.1578947368421,ANGI
2026-03-10,10.989999771118164,11.199999809265137,10.649999618530273,10.75,315130.0,0.019480523501747005,11.035202980026314,11.01840000152588,10.88233331044515,11.013399963378907,11.76299994468689,10.874949960708618,9.739999771118164,11.779999732971191,9.720000267028809,13.90999984741211,9.720000267028809,13.989999771118164,9.720000267028809,13.989999771118164,8.359999656677246,13.989999771118164,8.270000457763672,13.989999771118164,458318.25,570204.6,545746.5476190476,3846026.827287674,0.0369550014987694,False,False,0.04071963394079803,0.5260825700957572,-0.18411287652169284,0.410600654385048,0.00825689502180249,0.4932561750264737,0.8398005484405264,27.0,76.0,76.0,23.0,23.0,51.0,51.0,64,53,42,39,47.368421052631575,ANGO
2026-03-10,4.320000171661377,4.539999961853027,4.260000228881836,4.519999980926514,494242.0,-0.0442477455993574,3.992521704518191,3.6935999965667725,3.744666655858358,4.016199989318848,4.852499990463257,5.424758065131403,2.990000009536743,4.559999942779541,2.990000009536743,5.670000076293945,2.990000009536743,6.78000020980835,2.990000009536743,13.34000015258789,2.990000009536743,20.385000228881836,2.990000009536743,20.385000228881836,733478.55,733162.84,950629.3709677419,2791392.6151221753,0.091671401174374,False,False,0.27433629438884344,0.6441755214897028,-0.13599996566772465,0.43481379871901915,,,0.7715715213525519,22.0,95.0,95.0,28.0,28.0,,,93,88,81,78,84.21052631578947,ANGX
2026-03-10,14.460000038146973,15.060999870300293,14.345000267028809,14.920000076293945,145828.0,-0.0334224598078231,12.690931920802367,11.821199989318847,11.39399995803833,10.634000015258788,10.14700002670288,10.04175000667572,9.010000228881836,15.060999870300293,9.010000228881836,15.060999870300293,9.010000228881836,15.060999870300293,8.640000343322754,15.060999870300293,7.920000076293945,15.060999870300293,7.869999885559082,17.139999389648438,155973.2,150866.56,119686.61904761905,1909121.9334674836,0.05097156051832097,False,False,0.382409176425645,0.6988062382412332,0.5062499441206478,0.7580303634241923,0.6174497446147533,0.7912835292923714,1.3031799314002162,73.0,97.0,97.0,95.0,95.0,92.0,92.0,96,93,88,87,94.73684210526315,ANIK
2026-03-10,75.95999908447266,76.97000122070312,74.58999633789062,74.69000244140625,298645.0,0.01537229733202694,76.72988001688508,77.40159912109375,77.96166585286458,79.5027995300293,82.92039978027344,80.17099988937377,72.43000030517578,83.80000305175781,72.43000030517578,87.06999969482422,72.43000030517578,95.56999969482422,72.43000030517578,98.55000305175781,64.69000244140625,99.5,56.709999084472656,99.5,424983.625,438242.9,417798.9880952381,26218898.883745193,0.03518939818709965,False,False,-0.07184747698596394,0.4691800258434078,-0.07105292646586403,0.46749883078934623,-0.20210082437533927,0.39034565235171165,1.0171963961366133,48.0,33.0,33.0,36.0,36.0,28.0,28.0,33,24,18,17,63.1578947368421,ANIP
2026-03-10,2.9800000190734863,3.0299999713897705,2.8499999046325684,3.009999990463257,86015.0,0.0,2.95086037093141,2.9216000175476076,2.9410000085830688,3.0508000087738036,3.6215999841690065,3.4278499948978425,2.690000057220459,3.140000104904175,2.690000057220459,5.199999809265137,2.690000057220459,5.460000038146973,2.690000057220459,5.460000038146973,2.690000057220459,5.460000038146973,2.3299999237060547,5.460000038146973,174647.875,182316.3,174188.15476190476,335119.9862538576,0.05742595506968717,True,True,0.006756750225933805,0.5089143716973829,-0.37787055473782016,0.3130908062966259,0.0,0.48921676356679666,1.0026392164193003,46.0,66.0,66.0,10.0,10.0,50.0,50.0,58,46,36,34,94.73684210526315,ANIX
2026-03-10,8.899999618530273,9.470000267028809,8.640000343322754,8.770000457763672,210298.0,0.012514181701322347,8.650924836616928,9.379199924468994,8.93266662756602,6.059399976730346,3.765669986009598,2.7036749929189683,3.1700000762939453,12.09000015258789,1.1699999570846558,12.09000015258789,0.8790000081062317,12.09000015258789,0.8790000081062317,12.09000015258789,0.8790000081062317,12.09000015258789,0.8790000081062317,12.09000015258789,796459.95,1139523.96,236815.8650793651,2117845.8896993636,0.10653073498232546,False,True,-0.11088916932777682,0.4494444955639462,7.811880893630612,4.434638024268354,4.235293746407067,2.5611934629387556,3.3632035156642863,97.0,23.0,23.0,99.0,99.0,99.0,99.0,99,99,99,99,26.31578947368421,ANL
2026-03-10,2.9100000858306885,3.3399999141693115,2.9100000858306885,3.309999942779541,382964.0,-0.18487391029517486,3.1110393296461836,2.884399995803833,2.858699989318848,2.7828399896621705,3.0336199951171876,4.3176200032234195,2.309999942779541,5.449999809265137,2.309999942779541,5.449999809265137,2.309999942779541,5.449999809265137,2.309999942779541,5.449999809265137,2.309999942779541,5.449999809265137,2.309999942779541,18.299999237060547,217439.1,175829.28,47057.0,1539296.3347375393,0.17876091409462447,False,False,0.08582090050161306,0.5488812081276376,-0.14159292159876036,0.43199910622155746,-0.32545201707417415,0.33000018107748336,4.620759929447266,98.0,84.0,84.0,28.0,28.0,19.0,19.0,84,75,66,62,63.1578947368421,ANNA
2026-03-10,6.079999923706055,6.199999809265137,5.670000076293945,5.670000076293945,2159557.0,0.08765648617940003,5.4825873865963315,5.410399990081787,5.575333325068156,5.651599988937378,4.759700012207031,3.636425004005432,4.78000020980835,6.840000152587891,4.545000076293945,7.179999828338623,2.5399999618530273,7.179999828338623,2.5,7.179999828338623,2.0299999713897705,7.179999828338623,1.284999966621399,7.179999828338623,2518561.425,2519349.14,2105796.654761905,14626071.311390113,0.06955595637292111,False,False,0.061082007585954834,0.5363757263994688,0.31887196260686546,0.6637311403908555,1.7511311397098326,1.345899472316677,1.196013593859928,66.0,80.0,80.0,91.0,91.0,98.0,98.0,85,82,97,96,100.0,ANNX
2026-03-10,8.369999885559082,8.5600004196167,8.170000076293945,8.40999984741211,31685.0,-0.015294131110696219,21.679095143310043,32.326800231933596,39.29900029500325,47.21548023223877,35.94380012512207,33.51838241605198,8.050000190734863,83.0,8.050000190734863,180.63900756835938,8.050000190734863,180.63900756835938,8.050000190734863,180.63900756835938,8.050000190734863,180.63900756835938,2.796999931335449,180.63900756835938,340834.625,333063.7,271983.4411764706,7740091.069335222,0.37372087440719604,False,True,-0.897901932876035,0.051610454730250686,-0.5839960468968852,0.20935677308240702,-0.7768059516236038,0.10919026999407161,1.2531447632462918,70.0,0.0,0.0,4.0,4.0,3.0,3.0,28,20,15,13,5.263157894736842,ANPA
2026-03-10,20.8799991607666,22.5,20.649999618530273,21.850000381469727,180200.0,-0.05047751804933831,19.429003380350693,18.419599990844727,17.97466662724813,17.568800048828123,15.543900046348572,9.445750023126601,13.911999702453613,22.5,13.911999702453613,22.5,10.199999809265137,22.5,3.5899999141693115,22.5,3.0,22.5,1.600000023841858,22.5,198852.5,212732.0,589001.5873015873,3912387.1365833282,0.08983713489900658,False,False,0.37187902722965704,0.6934832600136194,0.5547281225838594,0.782427331126697,4.36760889400566,2.625924251217802,0.3376094467096593,7.0,96.0,96.0,96.0,96.0,99.0,99.0,95,90,95,99,84.21052631578947,ANRO
2026-03-10,11.260000228881836,11.260000228881836,11.199999809265137,11.199999809265137,445.0,0.001779400193144598,11.223603875093687,11.224719886779786,11.22426659266154,11.21129991531372,11.159559965133667,11.016699981689452,11.145000457763672,11.260000228881836,11.119999885559082,11.260000228881836,11.0,11.260000228881836,10.869999885559082,11.260000228881836,10.869999885559082,11.260000228881836,10.569999694824219,11.260000228881836,75653.625,67960.9,107747.00396825396,163084.95378351212,0.0012897412177914624,False,False,0.0035650589038371816,0.507300975429146,0.013501402055799083,0.5100513624117016,0.03208069535883151,0.5049111775232166,0.7021413330647245,18.0,64.0,64.0,56.0,56.0,57.0,57.0,8,6,9,12,94.73684210526315,ANSC
2026-03-10,7.920400142669678,7.920400142669678,6.800000190734863,6.800000190734863,8902.0,0.033994817290439405,8.575502007576052,8.775615978240968,8.845679966608683,9.054407968521119,9.71969400882721,10.902096979618072,6.550000190734863,9.600000381469727,6.550000190734863,10.229999542236328,6.550000190734863,12.4399995803833,6.550000190734863,13.819999694824219,6.550000190734863,13.819999694824219,6.550000190734863,27.719999313354492,7412.55,7214.04,70614.50241545893,38442.52013363838,0.05011317911629698,False,False,-0.13627043873802158,0.4366142932614556,-0.23769009807975527,0.3836375591249007,-0.381701804588491,0.3024818420784092,0.10497206305283324,2.0,18.0,18.0,19.0,19.0,15.0,15.0,79,68,58,54,10.526315789473683,ANTA
2026-03-10,5.460000038146973,5.519999980926514,4.25,4.714000225067139,4188838.0,0.04000000726608999,2.0554336081665685,1.5179999876022339,1.4574999928474426,1.3446999979019165,1.2478099989891052,1.1981299978494644,1.0,6.909999847412109,1.0,6.909999847412109,1.0,6.909999847412109,1.0,6.909999847412109,1.0,6.909999847412109,1.0,6.909999847412109,1849060.95,1514042.76,397661.2619047619,17582754.45109725,0.19484461265636122,True,False,4.009174193530042,2.5321317556112652,3.96363629073151,2.4979831773971104,3.5882351055513055,2.2446415288213695,4.649839265567794,98.0,99.0,99.0,99.0,99.0,99.0,99.0,99,99,99,99,100.0,ANTX
2026-03-10,2.5799999237060547,2.7100000381469727,2.555000066757202,2.619999885559082,223136.0,0.003891046973934831,2.611539076484537,2.5336000156402587,2.5830000162124636,2.9000000190734863,3.027400015592575,2.7549000054597856,2.2799999713897705,3.140000104904175,2.2799999713897705,4.239999771118164,1.8899999856948853,5.5,1.5700000524520874,5.5,1.5700000524520874,5.5,1.1100000143051147,5.5,427088.4,422202.72,756575.1428571428,853933.7062149525,0.07738375587257318,False,False,0.0361445437046628,0.5237698672780615,-0.4329670735048117,0.285363114549734,0.0978723525137537,0.5370975591062439,0.5645022890748649,13.0,75.0,75.0,7.0,7.0,68.0,68.0,65,53,76,86,68.42105263157895,ANVS
